1.29673,-1.23807,-0.674877,-0.776379,0.0141246,0.612055,-0.34838,-0.945243,0.0789863,0.079963,0.0778725,0.0776011,0.0806383,0.0821357,0.073743,0.0836532,0.0815088,0.07336,0.0815918,0.0791194,0.077936,0.0834365,0.0763439,0.0817968,0.0716929,0.0859928,0.0899265,0.0745413,0.0740239,0.0840512,0.0765462,0.0871992,0.0744156,-0.0102563,-0.184683,0.442051,0.362891,0.558399,0.580189,0.287637,0.579676,0.362498,0.443416,0.518851,0.555318,0.543424,0.0352369,-0.00288089,0.497062,-0.144576,-0.398683,-0.291107,0.352825,0.00654344,-0.373308,0.122862,0.341428,-0.285882,0.309607,-0.220071,0.35802,0.0507058,0.47518,-0.377486,0.0339864,0.0917985,0.116035,-0.339797,-0.400295,0.557814,0.0469046,-0.403725,0.471372,0.571687,-0.32493,0.515407,0.575499,0.581426,-0.419385,0.576439,-1.3746,-1.32822,-1.02644,-1.18219,2.1007,0.680263,1.43999,1.23319,0.0704293,0.0769562,0.0704587,0.0711346,0.0854765,0.0779288,0.0888075,0.0807492,0.0799815,0.0755462,0.073586,0.0725731,0.0845996,0.0787996,0.0751123,0.0812621,0.0847463,0.0735626,0.0829169,0.071566,0.0881077,0.0891307,0.0751095,0.073529,0.0718822,-0.159551,0.561454,0.388758,0.572815,0.0263048,-0.424798,0.583936,-0.417893,0.286285,-0.22225,-0.415436,0.468724,0.116037,0.341745,0.04068,-0.427319,0.573644,0.563953,0.244845,0.124586,-0.32284,0.488327,-0.356187,-0.222741,-0.250411,0.45707,0.522053,-0.355135,-0.179531,0.402148,-0.364858,-0.25993,0.557717,-0.291169,-0.233325,-0.328951,-0.0773762,-0.409922,0.061499,0.225983,-0.2703,0.538011,-0.383082,-0.415555,-0.140446,0.36698,-0.121286,1.67343,0.147293,-0.975602,0.393867,-0.953225,-2.1984,0.903646,0.291207,0.0788529,0.0765989,0.0702925,0.0695569,0.0753949,0.0783858,0.0792438,0.0754844,0.0841818,0.0786596,0.0787072,0.0711789,0.0838257,0.0801447,0.073765,0.074929,0.0804946,0.0836095,0.0830433,0.0754339,0.0846241,0.0764108,0.0749575,0.0703107,0.0854244,0.366102,-0.320981,-0.0598071,-0.340923,-0.331249,-0.299137,0.578542,-0.182892,-0.41998,0.285387,0.535212,-0.00848272,0.552383,-0.218307,0.0638572,-0.339394,0.515806,0.522457,0.412001,0.543398,-0.419566,-0.42044,-0.417058,0.392211,-0.364363,-0.149431,-0.189333,0.566641,0.307677,-0.215693,-0.0746048,0.0222368,0.251837,0.287869,0.572897,-0.272227,0.023889,0.518261,-0.242944,-0.386826,0.42382,0.558906,-0.116158,0.400167,-0.363259,-0.0158816,0.0662585
0.319637,0.39315,1.29885,0.802287,1.03418,1.38281,1.36714,0.519243,0.045744,0.0536806,0.0366465,0.0341984,0.0281146,0.0392953,0.0411659,0.0433489,0.0404028,0.0380447,0.0392293,0.0357921,0.0370443,0.03794,0.0407797,0.0340191,0.0409449,0.0177008,0.0267889,0.0380714,0.0381279,0.0316985,0.0332553,0.0438264,0.0324664,0.525386,0.461238,0.382363,0.450012,0.192813,0.0584841,0.490898,0.0192132,-0.371416,-0.301873,0.272728,0.155713,0.215854,-0.467656,0.524745,0.310667,0.479931,-0.115071,0.363566,0.461929,-0.454837,0.257084,0.536587,0.465545,0.377761,-0.405383,-0.372391,0.444824,0.542481,0.32459,-0.152816,-0.453683,0.540803,0.5399,-0.241642,-0.122958,0.156993,0.533428,-0.104459,0.350223,0.0661702,0.324123,0.276709,0.0581961,0.0672036,0.0515283,0.0478412,0.302237,0.299134,-0.0337549,-0.489072,-0.26376,-0.896777,0.499591,-0.778254,0.0277344,0.0374938,0.0372559,0.0388088,0.0381222,0.0353926,0.040873,0.0358993,0.0231419,0.0339946,0.0350533,0.0307074,0.0335607,0.0424691,0.0393928,0.0326578,0.0345729,0.0371468,0.0320701,0.0358181,0.0255319,0.0309438,0.0333946,0.0239293,0.0380908,0.478256,0.142758,-0.357191,0.0123341,-0.459846,-0.00281621,-0.019314,-0.0264067,-0.420065,-0.364642,0.117219,0.348871,0.537816,0.462426,-0.464635,0.048159,-0.0317586,-0.0811025,0.51129,-0.458792,-0.262483,-0.250982,-0.22296,0.432242,0.414753,-0.265739,-0.202945,-0.2215,-0.394482,0.414772,-0.188508,-0.338761,-0.115182,0.370169,-0.352858,0.324365,-0.437513,0.173676,-0.474288,-0.441116,0.392652,-0.168151,-0.158706,-0.0461418,-0.416686,-0.37411,-0.422046,-0.0331252,-1.22902,-0.588839,-0.882393,-0.463734,-0.0578945,-0.375035,1.19679,0.0389109,0.0287181,0.0471876,0.0449519,0.0467028,0.0364551,0.0399259,0.0368679,0.0303133,0.0402195,0.0350199,0.0439068,0.0335488,0.0425642,0.0419052,0.0295288,0.0478092,0.02741,0.0409232,0.0401881,0.0317219,0.0379232,0.0305493,0.0333094,0.0355793,0.442514,-0.257572,0.51651,0.316163,-0.248665,-0.294366,0.0579826,-0.381612,0.00905017,0.484046,0.239851,0.51671,0.17297,-0.368926,-0.463924,0.310219,0.273665,0.271903,0.408891,0.227712,-0.0211602,0.0304391,0.0896703,-0.354708,0.257181,-0.412406,-0.383035,0.123368,0.48763,-0.359687,0.503336,0.538245,-0.426731,0.50072,0.129866,-0.315264,-0.45931,-0.193202,0.422297,0.2029,0.413802,-0.103063,-0.425817,0.411633,0.28001,0.529568,0.534795
