0.30512,-0.283079,-0.0889776,0.188046,-0.316877,0.0149276,0.251037,-0.295702,0.0796679,0.242412,-0.321654,-0.0179601,0.167691,-0.330271,-0.0732929,0.332949,-0.213248,0.0196443,0.154563,-0.3908,0.0188631,0.258712,-0.343433,-0.0769267,0.141374,-0.373196,-0.0668981,0.263086,-0.156254,-0.0726286,0.149899,-0.277919,0.0242403,0.189817,-0.323784,0.032371,0.374508,-0.306143,-0.0596689,0.190797,-0.38155,0.19147,0.432399,-0.278876,-0.0369208,0.284415,-0.358419,-0.0213459,0.156134,-0.349967,-0.0751773,0.169646,-0.315921,-0.0761097,0.243877,-0.376642,-0.147926,0.288091,-0.338792,-0.0611816,0.258929,-0.336189,-0.117419,0.214537,-0.366326,-0.0874411,0.260728,-0.339947,-0.0247914,0.278191,-0.333039,0.0252047,0.28042,-0.423019,-0.017163,0.114586,-0.290597,-0.0945715,0.201022,-0.376247,0.0352508,0.119525,-0.208526,0.00166219,0.274524,-0.352232,-0.0753795,0.273738,-0.30895,-0.128228,0.3494,-0.403873,-0.123793,0.280497,-0.326471,0.0933504,0.135052,-0.347432,-0.0493453,0.247712,-0.294076,0.0584111,0.338211,-0.322988,0.0035737,0.0436965,-0.334072,-0.0734543,0.267727,-0.322712,0.0316648,0.237903,-0.339404,0.0825038,0.10871,-0.410897,0.0430565,0.234635,-0.243129,-0.000551727,0.303199,-0.396626,-0.0544946,0.125684,-0.330272,0.045403,0.276762,-0.31762,-0.0445988,0.31771,-0.340665,-0.0556849,0.29965,-0.388096,0.0267874,0.0993135,-0.317609,0.0181601,0.198446,-0.333469,0.0368598,0.21056,-0.323325,0.0201465,0.234013,-0.355106,-0.0652372,0.299479,-0.376445,-0.0437625
0.131873,-0.368473,0.467421,-0.0295194,-0.292343,0.556759,-0.0388113,-0.38839,0.565349,0.0608092,-0.372599,0.451259,0.119879,-0.302724,0.496172,0.0473606,-0.252114,0.497576,-0.00635143,-0.380048,0.43033,0.0413047,-0.323468,0.543173,0.107897,-0.349148,0.60402,-0.00657585,-0.356826,0.559579,-0.0574655,-0.27461,0.681692,0.0184849,-0.262955,0.444268,0.0479721,-0.408347,0.420542,0.0582362,-0.33801,0.547082,-0.0815231,-0.399122,0.617425,0.0937925,-0.335908,0.477569,0.0544017,-0.237267,0.614992,0.0662772,-0.243359,0.444809,-0.0153218,-0.256081,0.394067,0.106263,-0.295801,0.487021,-0.02856,-0.305997,0.603146,0.0429542,-0.446267,0.518677,0.0249218,-0.331302,0.467262,0.0240576,-0.364934,0.457755,-0.00547612,-0.446947,0.493911,0.0779257,-0.385984,0.593384,0.0645644,-0.27729,0.565408,0.115548,-0.29025,0.532398,0.0191725,-0.400286,0.469378,0.0330933,-0.241867,0.472515,0.0246117,-0.275777,0.462087,0.0687863,-0.370549,0.649079,0.0174239,-0.301513,0.512769,0.0453547,-0.259362,0.473528,0.0381223,-0.381375,0.532449,0.0278025,-0.299713,0.563949,-0.0592713,-0.37056,0.617272,0.111037,-0.398684,0.599805,0.00448904,-0.240852,0.568768,0.03597,-0.308974,0.487487,0.0843254,-0.294666,0.543908,-0.0445707,-0.333434,0.562583,0.0760943,-0.320516,0.548324,-0.00658148,-0.368584,0.478505,-0.0397677,-0.335366,0.560163,0.113332,-0.348713,0.645449,0.0553589,-0.406581,0.429466,0.0515702,-0.284148,0.489083,0.0920894,-0.219106,0.424528,-0.0436293,-0.316981,0.558031
