1.02085,-1.15858,-0.112009,-1.18748,0.907566,0.126683,0.17056,-0.663515,0.0289578,0.0372329,0.0331858,0.0313362,0.0291326,0.0335712,0.0306423,0.0359754,0.0269394,0.0376706,0.0345707,0.0249023,0.0280985,0.0393284,0.0316571,0.0319922,0.0250869,0.0257753,0.00768409,0.0358721,0.0359403,0.0231459,0.0319615,0.0300548,0.0388532,-0.223153,0.536978,0.475322,-0.282819,0.21751,0.452687,0.000734941,-0.198894,0.333419,0.157323,-0.0293372,0.0925228,0.255743,-0.00696629,-0.428312,0.507115,-0.456955,0.473151,0.233565,0.313626,0.495408,0.402954,0.479044,0.459652,-0.0156899,-0.363737,0.534341,-0.343619,-0.141582,-0.097378,0.161617,-0.247385,-0.414248,-0.172982,-0.345151,-0.259775,-0.340056,0.0931674,-0.0656442,0.0167159,-0.379585,0.455339,-0.086859,0.455706,-0.460567,0.270256,-0.436451,-1.43531,-1.4804,-0.97111,-0.893211,1.66708,0.156784,1.15748,0.903859,0.0420261,0.0326093,0.0438341,0.026469,0.0320461,0.0294612,0.0170621,0.0303489,0.0125923,0.0261791,0.0262344,0.0422671,0.0315465,0.0272468,0.031913,0.030844,0.0299243,0.0220683,0.0363633,0.0337968,0.0358976,0.0338562,0.0326867,0.0320033,0.0240886,0.394494,0.346572,-0.0431196,-0.276092,0.353826,-0.47955,-0.463471,-0.471267,0.455906,-0.129418,-0.0830071,-0.427758,-0.148228,0.41266,-0.450027,0.5183,0.505394,-0.194956,-0.257115,0.0150082,0.131898,-0.0110229,-0.458276,0.473976,-0.329111,0.155203,-0.468134,-0.115907,-0.381435,-0.460684,-0.457116,0.419721,-0.418057,0.193782,-0.0247445,0.0711441,-0.0975514,0.490071,0.352978,0.326087,0.335984,0.518117,-0.180362,-0.302276,0.504516,-0.15908,-0.307799,1.69375,-0.82054,-1.28106,0.998828,-1.2291,-1.64957,1.06571,0.894362,0.0389614,0.0351567,0.0282139,0.0223532,0.0251012,0.0249868,0.0279678,0.0357758,0.038723,0.0283291,0.0244473,0.0235137,0.0304293,0.0310551,0.0279405,0.0384405,0.0302856,0.035143,0.0344692,0.0386742,0.0317339,0.0303596,0.0335804,0.0329286,0.0311541,-0.331006,-0.29047,-0.113206,0.529122,0.522407,0.346507,-0.40622,0.526386,-0.435977,0.36334,-0.109214,-0.366196,-0.458281,0.19496,0.525031,-0.412546,0.433854,0.0757953,0.457922,-0.459253,0.00763696,-0.395973,0.44614,-0.437614,-0.468228,0.145999,0.499618,0.366219,0.392965,0.363804,-0.0549204,0.0245041,0.371178,0.539358,-0.134102,0.530831,-0.367695,0.512076,0.419706,0.497729,0.388257,0.509324,0.264854,0.037138,0.341827,-0.0158906,-0.295419
0.45874,0.89669,1.13293,1.44033,1.22066,1.60687,1.27248,0.708773,0.00820331,0.00248109,0.00290042,0.00435643,0.00300089,0.00705431,0.00418302,0.00376184,0.00372332,0.00206511,0.00731335,-0.00567088,-0.00729656,-0.0095022,-0.00101763,0.00537696,0.0133292,-0.00180367,-0.0220347,-0.00235059,0.00387711,-0.000505591,-0.0113067,-0.000385638,0.0113596,-0.432218,-0.0137622,-0.218164,0.381969,-0.452784,-0.266935,-0.492628,0.44807,-0.394063,-0.483053,-0.494098,-0.498187,-0.446259,-0.49239,0.196563,-0.149577,-0.116823,-0.183955,-0.453777,0.418535,-0.18315,-0.326974,-0.222318,0.253986,0.501247,0.291605,-0.0164823,-0.330367,-0.483731,0.488147,0.489228,0.420849,0.223556,-0.455012,0.32562,-0.414588,0.337297,-0.498058,-0.487998,-0.497268,0.291669,0.262455,-0.487358,-0.252913,-0.0854974,-0.448641,0.186981,-0.246563,0.488586,0.235739,-0.773979,0.107656,-0.836196,0.982491,-0.572057,0.0073166,0.00585463,-0.00181102,-0.0113688,0.004054,0.00470048,0.00152975,-0.00323832,0.00300595,-0.0080754,-0.00923722,0.00356752,0.007526,0.00829586,0.0108648,0.00583773,0.0108002,0.00305611,0.00700699,-0.00121029,0.00971184,0.00333133,0.00730778,-0.00433025,-0.00108538,-0.330809,0.3899,-0.482305,0.395152,0.380326,0.0167848,0.0599924,0.0648874,-0.263899,0.47757,0.490615,0.202457,0.465019,0.322789,0.127589,-0.0810566,-0.166177,-0.439494,-0.404957,-0.488252,-0.486001,0.501763,-0.119488,-0.230608,0.332853,-0.47894,-0.036523,0.479495,-0.277453,-0.100625,0.148822,-0.327942,-0.213218,-0.468861,0.506358,0.505758,0.484516,0.208312,0.382042,0.407704,0.397222,-0.10493,0.457338,-0.378686,-0.148732,0.464031,0.37032,0.102213,-1.41082,-0.734845,-0.886105,0.360939,-0.112086,-1.09178,0.963604,0.00294899,0.00721905,-0.00314038,-0.0045537,-0.000100002,0.00255906,0.00581019,0.00169108,0.00301003,0.00163198,0.00770112,0.0013285,-0.00440197,-0.00417747,-0.000789701,0.00953518,0.00323719,0.0114933,0.00962506,0.00223704,-0.00165252,0.00271822,0.00454621,-0.0057489,-0.00400042,0.34066,-0.370724,-0.474413,-0.0307051,-0.0893677,-0.377262,0.234123,0.0649424,-0.18602,0.377278,-0.473033,-0.301352,-0.100145,0.475655,-0.108759,0.238187,0.301577,0.501583,-0.263305,-0.10994,0.500286,-0.250695,-0.278045,0.160323,-0.0157654,0.488541,0.184111,-0.370974,-0.341208,-0.362534,0.489401,-0.501958,-0.361065,0.079288,0.474316,0.0740138,0.296026,-0.123078,-0.290197,-0.162103,-0.349847,-0.129925,-0.439554,0.494275,0.401806,-0.490404,0.381048
