0.000876777,0.829526,0.000101501,0.00221145,0.572954,7.95795e-05,0.00143243,0.999967,0.000101351,0.00240881,0.595367,0.000410662,0.00301622,0.577505,0.00036079,0.00101614,0.335864,0.00011569,0.00260191,0.507956,0.000273728,0.00151454,0.360562,0.000225529,0.00319483,0.535641,0.000133342,0.00124117,0.155486,0.000167382,0.000624297,0.784471,4.2483e-05,0.00184495,0.520503,0.00024771,0.000432024,0,0.000354586,0.00249541,0.593892,0.000298859,0.000204219,0.736101,9.96448e-05,0.000757968,0.503274,0.000186508,0.00372874,0.472023,6.61087e-05,0.0043666,0.412826,0.000302228,0.00202101,0.281938,0.000512275,0.001096,0.624655,0.000257281,0.0877815,0.784399,0.0211339,0.101549,0.651488,0.0220535,0.0967082,0.999308,0.0285885,0.103005,0.977582,0.0237422,0.0936772,0.991893,0.0278371,0.0942862,0.999908,0.0322171,0.103311,0.922972,0.0284963,0.0654769,0.751589,0.0262308,0.0421773,0.800084,0.033691,0.0784717,0.828187,0.0459918,0.0587055,0.996279,0.0429889,0.0717087,0.931208,0.0176128,0.132828,0.747093,0.0351223,0.0963449,0.890245,0.0426248,0.0918741,0.877036,0.0224257,0.117084,0.85757,0.0276462,0.0892485,0.798337,0.022901,0.100239,0.886544,0.0221197,0.143402,0.830096,0.0223954,0.104414,0.798611,0.0311831,0.0587233,0.699127,0.0398852,0.15491,0.966321,0.018614,0.0728353,0.938168,0.0239137,0.0841971,0.925735,0.0327947,0.069378,0.696497,0.0318108,0.153039,0.907353,0.0275083,0.0732398,0.924937,0.0366623,0.0807757,0.948544,0.0324546,0.0661151,0.69339,0.0373734,0.0736811,0.845922,0.0279527
0.00495446,0.000589062,0.337873,0.0272652,0.000860611,0.302001,0.00849452,0.000390573,0.312604,0.00733541,0.000797053,0.981966,0.0103224,0.000798003,0.64743,0.0186362,0.000989594,0.459655,0.0114522,0.00025788,0.947129,0.00771128,0.00116391,0.795711,0.0278938,0.000592164,0.337792,0.00737091,0.00256069,0.497018,0.0107241,0.000627022,0.168225,0.0176954,0.000836007,0.789294,0.00657482,0.000354586,0,0.0190622,0.000769374,0.357321,0.0152882,0.000223051,0.327936,0.0143481,0.000495604,0.717807,0.00995766,0.000771402,0.231499,0.0259203,0.00118406,0.998393,0.0204734,0.00124141,0.924908,0.00837238,0.000600459,0.934462,0.196682,0.0746206,0.668451,0.305507,0.0469679,0.709134,0.156538,0.0507243,0.894204,0.205399,0.0403856,0.737003,0.136246,0.0462206,0.858327,0.245627,0.041091,0.706564,0.263107,0.0444365,0.866147,0.226694,0.071373,0.817592,0.191095,0.0521632,0.978238,0.173512,0.0695369,0.943133,0.19349,0.0486971,0.999991,0.244647,0.0409891,0.578785,0.195534,0.0699201,0.978285,0.194524,0.0626063,0.999713,0.229859,0.0638713,0.728562,0.185589,0.0669682,0.872579,0.143801,0.060064,0.583625,0.211508,0.0555116,0.719386,0.116017,0.067729,0.698664,0.209643,0.0742904,0.928406,0.220046,0.0723864,0.978967,0.24535,0.0555849,0.570503,0.181059,0.0463177,0.769782,0.176849,0.046038,0.962125,0.236745,0.0488285,0.874856,0.223166,0.0623883,0.498939,0.196229,0.0396054,0.997127,0.143486,0.0440064,0.906417,0.170828,0.0767741,0.92636,0.12763,0.066892,0.725712
0.268313,0.003925,0.0118315,0.934211,0.00486252,0.00788632,0.522596,0.00266966,0.0129745,0.547171,0.0042332,0.017966,0.757684,0.00405505,0.0346608,0.573593,0.0104132,0.00842621,0.835563,0.00115579,0.0185414,0.497615,0.00459153,0.0109334,0.825005,0.00248847,0.00443248,0.433994,0.0228087,0.00658751,0.321379,0.00415395,0.00363896,0.951503,0.00389787,0.0204007,0.196111,0.00249541,0.0190622,0,0.00391431,0.00597012,0.115756,0.00133462,0.00449769,0.415539,0.00198193,0.0106223,0.695125,0.003158,0.0034,0.66799,0.00796157,0.0168744,0.991696,0.00397157,0.0238051,0.440456,0.00281096,0.0136771,0.982096,0.135682,0.120374,0.980816,0.0711703,0.156091,0.890799,0.11255,0.18018,0.999131,0.0828721,0.177159,0.792977,0.0950184,0.192085,0.999999,0.091361,0.122628,0.999957,0.0841226,0.199215,0.884469,0.190376,0.184147,0.591747,0.0881739,0.205873,0.897719,0.128612,0.189444,0.785625,0.102005,0.219864,0.943581,0.0795055,0.114841,0.963913,0.116486,0.184066,0.991186,0.118802,0.212711,0.999928,0.120279,0.145379,0.976755,0.126267,0.169259,0.822196,0.101967,0.0970522,0.999804,0.101238,0.143867,0.662618,0.123487,0.123898,0.999729,0.13821,0.208468,0.808583,0.115179,0.186486,0.872494,0.112034,0.154715,0.884976,0.0884229,0.146712,0.931479,0.0869426,0.181161,0.923969,0.0763946,0.151562,0.903305,0.121258,0.0870603,0.91783,0.0771364,0.214427,0.798353,0.0854527,0.159091,0.812186,0.123777,0.271365,0.704751,0.123814,0.122334
0.0011842,0.84972,0.000212556,0.00361213,0.984584,0.000169278,0.00203777,0.65519,0.000210603,0.00334936,0.999989,0.000899973,0.00438696,1,0.000751077,0.00158314,0.370659,0.000250366,0.0038311,0.418688,0.000587743,0.00212842,0.829206,0.000496122,0.00529409,0.843541,0.00030107,0.00174049,0.246603,0.000373908,0.00092549,0.86863,9.19084e-05,0.00285736,0.999008,0.000525566,0.00061548,0.593892,0.000769374,0.00391431,0,0.000684222,0.000324077,0.410095,0.00022223,0.00115335,0.689334,0.000407438,0.00541066,0.921088,0.000146974,0.00727246,0.670264,0.000656081,0.00318676,0.639734,0.00111354,0.00156312,0.94686,0.000561728,0.103738,0.991766,0.0297781,0.126823,0.745333,0.0306105,0.110965,0.990122,0.0398627,0.122382,0.897799,0.032784,0.105622,0.972575,0.0385771,0.114488,0.909354,0.0460807,0.126689,0.925405,0.0394351,0.0788865,0.800457,0.036339,0.0504831,0.918965,0.0469403,0.0914658,0.998879,0.0651974,0.0696798,0.989366,0.0602873,0.0870252,0.887044,0.0246529,0.157299,0.965207,0.0493844,0.113663,0.999993,0.0598784,0.110644,0.999972,0.0313183,0.137369,0.999909,0.0386457,0.101423,0.966987,0.0327178,0.119525,0.990963,0.0308893,0.157082,0.998551,0.0315894,0.124396,0.994873,0.0432293,0.0706593,0.927449,0.0563186,0.191158,0.999979,0.0255509,0.0854297,0.952588,0.0334921,0.0982634,0.943905,0.0460191,0.0839198,0.801412,0.0450402,0.185859,1,0.0396366,0.0866941,0.865393,0.0511466,0.0919592,0.932763,0.0458683,0.077188,0.932469,0.0512691,0.0828902,0.999567,0.0398066
0.0013971,0.000489924,0.124888,0.00840545,0.000734461,0.142064,0.00248422,0.00033044,0.108947,0.00229484,0.000697501,0.428276,0.00332317,0.000708086,0.164596,0.00515337,0.000689095,0.244856,0.00360575,0.00025564,0.287505,0.00227482,0.00108675,0.462497,0.00922983,0.00056991,0.573517,0.00212843,0.00173213,0.567466,0.00286557,0.000520313,0.116684,0.00528886,0.000759691,0.224328,0.00173283,0.000298859,0.357321,0.00597012,0.000684222,0,0.00379243,0.000203024,0.375988,0.00387083,0.000490324,0.37384,0.00331213,0.00073488,0.253015,0.00914495,0.000934,0.362093,0.00620205,0.00123256,0.342555,0.00237762,0.000557824,0.403013,0.118287,0.0720445,0.657722,0.190358,0.0498046,0.539272,0.0952896,0.0473116,0.678952,0.126398,0.03918,0.51868,0.0826779,0.0444516,0.600893,0.149724,0.0388035,0.987731,0.163208,0.043997,0.593001,0.131752,0.0612202,0.579347,0.107401,0.053018,0.717845,0.102936,0.0671729,0.980231,0.111354,0.0463956,0.846835,0.143657,0.0404618,0.5191,0.12527,0.0698299,0.861997,0.118457,0.0604886,0.872657,0.139364,0.0617667,0.60171,0.116244,0.0644916,0.697418,0.0867135,0.0603475,0.793451,0.129699,0.0548133,0.595502,0.0745538,0.0658723,0.698837,0.129331,0.0712268,0.636398,0.126548,0.0731634,0.945056,0.1649,0.0531394,0.405736,0.1065,0.045617,0.658508,0.105782,0.0455179,0.811751,0.138467,0.0511143,0.92706,0.148189,0.0598314,0.828886,0.115456,0.0391219,0.753846,0.0855385,0.0432406,0.911801,0.0995252,0.0768693,0.560291,0.0754762,0.0648087,0.916305
0.165141,0.000320371,0.0217419,0.127353,0.000399677,0.0142474,0.157553,0.000218431,0.0252428,0.0922653,0.000349416,0.0127282,0.086699,0.000335768,0.0336539,0.283485,0.000837124,0.0115512,0.102696,9.65277e-05,0.0179788,0.142316,0.000389546,0.0100922,0.086086,0.000209037,0.00418346,0.164958,0.00181977,0.00620697,0.380485,0.000338991,0.0071235,0.155962,0.000324955,0.0223021,0.36237,0.000204219,0.0152882,0.115756,0.000324077,0.00379243,0,0.000110036,0.00518696,0.358929,0.000167092,0.011149,0.0704798,0.000266193,0.00461065,0.06248,0.000647029,0.01465,0.143281,0.000345221,0.0155563,0.198472,0.000234105,0.0124369,0.551556,0.0471611,0.140028,0.478776,0.0249374,0.200684,0.460923,0.0384278,0.202686,0.48242,0.0283132,0.229847,0.435948,0.032493,0.227671,0.534047,0.0311489,0.109619,0.486544,0.0288788,0.235906,0.746937,0.0652636,0.224321,0.971011,0.030601,0.216544,0.578558,0.0445589,0.156666,0.782614,0.0348736,0.198535,0.692306,0.0272361,0.149083,0.378803,0.0407409,0.17968,0.50563,0.0409857,0.191164,0.545806,0.0415346,0.177606,0.419298,0.0436443,0.189769,0.468404,0.0354681,0.0976233,0.497447,0.0349483,0.176683,0.285864,0.0428038,0.140238,0.478303,0.0479459,0.234366,0.81753,0.0405188,0.167889,0.32573,0.0384304,0.228983,0.629787,0.0303526,0.171471,0.549535,0.0298625,0.184458,0.712391,0.0266897,0.147105,0.333793,0.0417638,0.0758666,0.64845,0.0264123,0.215107,0.505793,0.0292891,0.155168,0.663236,0.0435589,0.295869,0.498319,0.0428538,0.11901
0.000462393,0.48171,6.19989e-05,0.00119327,0.358446,4.93372e-05,0.000757043,0.70038,6.15066e-05,0.00126886,0.393978,0.000261003,0.00159424,0.395496,0.000218419,0.000544028,0.177092,7.29083e-05,0.00137785,0.786772,0.000170538,0.000799502,0.26536,0.000144426,0.00172806,0.487939,8.88324e-05,0.000655427,0.0839899,0.000109553,0.000332045,0.454502,2.68468e-05,0.00098528,0.376367,0.000152639,0.000228964,0.736101,0.000223051,0.00133462,0.410095,0.000203024,0.000110036,0,6.52281e-05,0.000404464,0.527866,0.000118558,0.00196902,0.387224,4.31555e-05,0.00236258,0.234664,0.000190357,0.0010826,0.226905,0.000322264,0.000579765,0.512552,0.000163205,0.0668878,0.687432,0.0175176,0.0782761,0.724182,0.0179667,0.073502,0.929487,0.0233829,0.0785861,0.999616,0.0192439,0.0711343,0.983847,0.0226297,0.0721754,0.998648,0.0273185,0.0792772,0.968829,0.0231336,0.0500055,0.581359,0.0213201,0.0321705,0.829724,0.0275239,0.0596867,0.733723,0.0383721,0.0447272,0.965371,0.0353623,0.0548452,0.990708,0.0144898,0.101416,0.695835,0.0289897,0.0734177,0.805968,0.0351338,0.0702155,0.791453,0.0183859,0.0892304,0.76092,0.0226757,0.0677832,0.77885,0.0194031,0.0765083,0.862252,0.0181348,0.109032,0.747028,0.0185856,0.0796971,0.692962,0.0253521,0.0448323,0.657068,0.0330948,0.119348,0.891672,0.01502,0.0554275,0.963359,0.0196653,0.0640588,0.959188,0.0270063,0.0530268,0.75969,0.0265089,0.117467,0.811818,0.0237804,0.0557963,0.993708,0.0299882,0.0613411,0.982597,0.0269738,0.0502829,0.636954,0.0300976,0.0559244,0.758302,0.0235197
0.00130368,0.000164448,0.308943,0.0064279,0.000243351,0.417035,0.00213067,0.000109965,0.263894,0.00176723,0.000228293,0.314831,0.00243771,0.000230226,0.188141,0.00481392,0.000255302,0.626743,0.00272542,7.91169e-05,0.352157,0.00192577,0.000345121,0.565966,0.00640133,0.000178602,0.861492,0.00187541,0.000652674,0.820561,0.00295793,0.000174849,0.433208,0.00428906,0.000244263,0.312127,0.00189397,9.96448e-05,0.327936,0.00449769,0.00022223,0.375988,0.00518696,6.52281e-05,0,0.00385819,0.000151871,0.603059,0.00232508,0.00023132,0.892269,0.00587331,0.000322257,0.377544,0.00490466,0.00038115,0.239895,0.00215631,0.000177563,0.463052,0.108803,0.0440798,0.993321,0.166854,0.029311,0.84569,0.0857972,0.0293804,0.922213,0.112213,0.0238738,0.779654,0.0747531,0.0271987,0.837343,0.135113,0.023943,0.895581,0.14366,0.0265759,0.814436,0.1296,0.0398487,0.834949,0.116112,0.0316964,0.866966,0.0968615,0.0410736,0.780128,0.111846,0.0285151,0.800032,0.138406,0.0244689,0.873771,0.105315,0.0420898,0.936487,0.106782,0.0369659,0.815309,0.126723,0.0377347,0.937596,0.100562,0.0394823,0.957448,0.0792233,0.0362609,0.93928,0.115783,0.033165,0.934006,0.0622169,0.0401509,0.999369,0.114425,0.0437174,0.824642,0.127586,0.0438941,0.879015,0.131712,0.0326189,0.647822,0.10189,0.0276188,0.977662,0.0981087,0.0275128,0.952158,0.134437,0.0302191,0.990236,0.119727,0.0366881,0.703144,0.110486,0.023651,0.845596,0.0796872,0.0262037,0.985425,0.0970479,0.046309,0.654052,0.0713144,0.039568,0.989286
0.472375,0.00117581,0.0131154,0.401039,0.00143504,0.00854755,0.596567,0.000807737,0.0148437,0.364595,0.00124832,0.0126931,0.345552,0.00119406,0.0295764,0.921865,0.003175,0.00799927,0.405843,0.000344385,0.0153049,0.535646,0.00133811,0.00863411,0.276012,0.00073212,0.00345058,0.59001,0.00667859,0.00517501,0.951163,0.00124239,0.00401724,0.569053,0.00114422,0.0179429,0.590531,0.000757968,0.0143481,0.415539,0.00115335,0.00387083,0.358929,0.000404464,0.00385819,0,0.000583686,0.00892146,0.281725,0.00092547,0.00313427,0.206162,0.00235028,0.01314,0.499644,0.00115584,0.0163518,0.705332,0.000829273,0.0108067,0.927799,0.0802726,0.117665,0.736644,0.0419693,0.161498,0.797389,0.0672678,0.175467,0.829821,0.0493731,0.184954,0.742746,0.0565613,0.192412,0.873246,0.0547084,0.105587,0.789454,0.0498868,0.199767,0.999991,0.115168,0.186649,0.932366,0.0520747,0.195013,0.947531,0.0761179,0.159082,0.999988,0.0607637,0.193767,0.993305,0.0472221,0.118316,0.658639,0.0687891,0.167361,0.869108,0.0703741,0.186776,0.902918,0.071228,0.146346,0.733471,0.0747744,0.164188,0.794807,0.0602208,0.0879687,0.84945,0.059904,0.14515,0.502418,0.0730544,0.119595,0.820995,0.0818172,0.20416,1,0.0679925,0.163086,0.539628,0.0665545,0.171565,0.983475,0.0524445,0.144556,0.922817,0.0515448,0.168049,0.998518,0.0450632,0.136546,0.565003,0.0718932,0.0735385,0.993916,0.0458342,0.198783,0.837216,0.0507353,0.143883,0.985489,0.0730952,0.265274,0.791963,0.073279,0.109692
0.000585892,0.522867,0.000132006,0.00185406,0.5459,0.000107409,0.00101323,0.535191,0.000129609,0.00165487,0.632089,0.000587749,0.00217989,0.670327,0.000458544,0.000805022,0.187842,0.000162324,0.00191004,0.725525,0.000373942,0.00105593,0.581731,0.000328151,0.00272244,0.988425,0.000210571,0.000864079,0.121787,0.000255096,0.000465875,0.514752,5.99798e-05,0.0014449,0.713389,0.000329414,0.000307808,0.503274,0.000495604,0.00198193,0.689334,0.000490324,0.000167092,0.527866,0.000151871,0.000583686,0,0.000266926,0.00268351,0.854511,0.000100168,0.00373529,0.333817,0.000423637,0.00161857,0.560119,0.000716257,0.000778642,0.911172,0.000366531,0.0771587,0.910107,0.0251151,0.0959648,0.933463,0.025208,0.0821197,0.928643,0.0329873,0.0911602,0.972518,0.0268022,0.0780035,0.989874,0.0316561,0.0857636,0.918587,0.040053,0.0952166,0.999559,0.0322961,0.0589516,0.607825,0.0298166,0.0376796,0.999835,0.038764,0.0678366,0.946901,0.0553782,0.0518743,0.981391,0.0502266,0.0651705,0.990851,0.0205866,0.117169,0.956339,0.0413619,0.0845215,0.982831,0.0500273,0.082684,0.978806,0.0260166,0.102084,0.958778,0.0321073,0.0749555,0.99726,0.0284245,0.0891036,0.999987,0.0256604,0.116004,0.964625,0.0266838,0.0927223,0.903905,0.0354676,0.0527886,0.930047,0.0474964,0.144145,0.987457,0.0207695,0.0634325,0.99992,0.027935,0.0729,0.999955,0.0384283,0.0627835,0.971466,0.0382329,0.139417,0.974932,0.0353688,0.0644965,0.982533,0.0422996,0.0679655,0.998318,0.0387926,0.0572608,0.901828,0.0414868,0.0611804,0.965975,0.0342479
0.00301582,0.000309248,0.472836,0.0152147,0.000453168,0.500069,0.00498642,0.000205524,0.415658,0.00415088,0.000421136,0.636363,0.00573573,0.000422458,0.435158,0.0112488,0.000510602,0.820593,0.00641801,0.000138935,0.802592,0.00450796,0.000620834,0.983002,0.0151026,0.000317448,0.536622,0.00437565,0.00131627,0.777504,0.00678485,0.000329072,0.316794,0.0101168,0.000444109,0.70171,0.0042807,0.000186508,0.717807,0.0106223,0.000407438,0.37384,0.011149,0.000118558,0.603059,0.00892146,0.000266926,0,0.00546288,0.000412832,0.444203,0.0137645,0.000617488,0.829323,0.0115869,0.000669036,0.507672,0.00502206,0.00032008,0.950581,0.156194,0.0569049,0.862326,0.238766,0.0364001,0.870664,0.123396,0.038459,0.996218,0.161184,0.0307827,0.867327,0.107549,0.0351888,0.964129,0.193796,0.0311994,0.790634,0.205921,0.033985,0.958896,0.184814,0.0536978,0.942404,0.162684,0.0400914,0.999754,0.13893,0.0530203,0.894135,0.159116,0.037026,0.982723,0.197766,0.0313298,0.752147,0.151043,0.0536102,0.999988,0.15341,0.0477232,0.983408,0.181822,0.0486968,0.911966,0.144491,0.0510317,0.995748,0.113915,0.0460814,0.718824,0.166276,0.0424518,0.903355,0.0894458,0.051693,0.892354,0.164338,0.0565916,0.985447,0.181313,0.0556293,0.982224,0.187372,0.0422927,0.683986,0.145902,0.0353943,0.952474,0.140851,0.0352031,1,0.191973,0.0377421,0.979358,0.170803,0.047503,0.564864,0.158156,0.0302745,0.999591,0.114452,0.0336132,0.992793,0.1387,0.0589127,0.883418,0.102335,0.0510212,0.863225
0.294241,0.00571771,0.00585287,0.498684,0.00679992,0.00392121,0.534555,0.00395906,0.00639931,0.800525,0.00588201,0.00954581,0.992127,0.00559586,0.0175003,0.351342,0.0159983,0.00425425,0.925261,0.00162431,0.0094993,0.550663,0.00599817,0.00569406,0.511864,0.00337389,0.00234146,0.453249,0.0322326,0.00345672,0.23935,0.00603178,0.00181609,0.603982,0.00529824,0.0103211,0.163341,0.00372874,0.00995766,0.695125,0.00541066,0.00331213,0.0704798,0.00196902,0.00232508,0.281725,0.00268351,0.00546288,0,0.00422225,0.00173873,0.499919,0.0112762,0.00876256,0.590811,0.0050158,0.0126835,0.413313,0.00387261,0.00710059,0.957323,0.152031,0.0902714,0.826874,0.0790822,0.116244,0.975466,0.132024,0.135226,0.996682,0.0967888,0.131879,0.917177,0.110533,0.143627,0.93505,0.107955,0.0946326,0.924189,0.0967764,0.148954,0.750124,0.226462,0.13749,0.50595,0.0992089,0.155225,0.891626,0.144944,0.147111,0.695672,0.118786,0.168323,0.79188,0.0920299,0.0855179,0.999653,0.12928,0.13992,0.990008,0.135013,0.163013,0.948943,0.136421,0.10858,1,0.142944,0.127099,0.919017,0.114198,0.0739171,0.99089,0.114928,0.10742,0.865791,0.139043,0.0931065,0.996452,0.155411,0.156364,0.683328,0.126799,0.143113,0.861336,0.129084,0.114717,0.844431,0.101714,0.109895,0.935649,0.0998694,0.137131,0.779202,0.0851782,0.115488,0.928562,0.138312,0.0676783,0.84679,0.0894341,0.162321,0.867422,0.0987127,0.121105,0.774884,0.136147,0.203696,0.775287,0.139795,0.0933662
0.000909228,0.615397,0.000207225,0.00296881,0.767247,0.00016756,0.00158862,0.516656,0.000203943,0.00258265,0.864326,0.000911184,0.0034315,0.915208,0.000724329,0.00128082,0.258874,0.000251709,0.00301337,0.468393,0.000583921,0.00165167,0.894891,0.000506098,0.00436794,0.976384,0.000318135,0.00135107,0.189665,0.000389074,0.000735686,0.624125,9.27063e-05,0.00229778,0.978358,0.00051649,0.000482779,0.472023,0.000771402,0.003158,0.921088,0.00073488,0.000266193,0.387224,0.00023132,0.00092547,0.854511,0.000412832,0.00422225,0,0.000152638,0.00599853,0.492214,0.000658716,0.00258048,0.805553,0.00111614,0.00122143,0.963078,0.000567906,0.0938085,0.994654,0.0301793,0.117421,0.847424,0.0305271,0.099265,0.943644,0.0398993,0.110863,0.895737,0.0325281,0.0939522,0.961755,0.0383842,0.10466,0.867828,0.0476067,0.116295,0.955461,0.0391831,0.0719345,0.697387,0.0361528,0.0459608,0.984146,0.0469221,0.0823061,0.999592,0.0664197,0.0631732,0.970482,0.0606387,0.0795835,0.911273,0.0248161,0.142244,0.997862,0.0498437,0.102697,1,0.0603423,0.1008,0.999999,0.0314228,0.123814,0.999888,0.0387857,0.0904516,0.999583,0.0337803,0.108435,0.99996,0.0309921,0.138461,0.999978,0.032049,0.112805,0.993129,0.043012,0.0644149,0.985866,0.0571065,0.175832,0.997867,0.0252392,0.0770637,0.97399,0.0336984,0.088451,0.971168,0.046352,0.0766419,0.901431,0.0458554,0.169751,0.99993,0.0415687,0.0784753,0.889304,0.0511818,0.0820753,0.951454,0.0465887,0.0695247,0.98102,0.0505042,0.073712,0.999984,0.0408656
0.00105022,0.000109113,0.303246,0.00485896,0.000161196,0.44101,0.00167291,7.29357e-05,0.259712,0.00135305,0.000151074,0.215489,0.00184078,0.000152268,0.144453,0.00383469,0.000171202,0.558211,0.0020707,5.22119e-05,0.262336,0.00150824,0.000227748,0.394984,0.004734,0.000117854,0.611704,0.00148417,0.000437869,0.55152,0.00243256,0.000116019,0.586221,0.0033009,0.000161402,0.243505,0.00158937,6.61087e-05,0.231499,0.0034,0.000146974,0.253015,0.00461065,4.31555e-05,0.892269,0.00313427,0.000100168,0.444203,0.00173873,0.000152638,0,0.00427648,0.000214226,0.269547,0.00374706,0.000251102,0.165229,0.00171737,0.000117287,0.32914,0.0975914,0.0368436,1,0.147532,0.0244712,0.874052,0.0766603,0.0245969,0.879357,0.0997715,0.019961,0.788867,0.0669094,0.0227444,0.809244,0.120457,0.0200383,0.796068,0.12728,0.0222056,0.783298,0.118124,0.0335229,0.820746,0.108795,0.0264673,0.791229,0.0874432,0.0343314,0.660971,0.102635,0.0238521,0.691558,0.125398,0.0204483,0.959874,0.0925152,0.0351501,0.834502,0.0953184,0.0308997,0.703124,0.113233,0.031541,0.959755,0.0889309,0.0330053,0.921857,0.0710719,0.0302812,0.920782,0.103062,0.0277077,0.959991,0.0546968,0.0335535,1,0.101645,0.0365494,0.773232,0.117083,0.0366484,0.757864,0.114344,0.0272782,0.690983,0.0923471,0.0230791,0.979804,0.0882375,0.0229885,0.867533,0.122075,0.0252287,0.909291,0.104227,0.0306752,0.648873,0.100091,0.0197651,0.756107,0.0718371,0.0218991,0.899279,0.0884299,0.0386703,0.601546,0.0645629,0.0330705,0.93238
0.130126,0.00701037,0.0129162,0.696805,0.00895684,0.00883168,0.257586,0.00470145,0.0138543,0.312254,0.00783538,0.0254485,0.470125,0.00754228,0.0424873,0.294769,0.0176725,0.0102046,0.473083,0.00212437,0.0238482,0.249581,0.00884254,0.0146936,0.95579,0.00468554,0.00613271,0.212618,0.0412891,0.00899295,0.155299,0.00743767,0.00410286,0.492673,0.00732471,0.0251456,0.0926937,0.0043666,0.0259203,0.66799,0.00727246,0.00914495,0.06248,0.00236258,0.00587331,0.206162,0.00373529,0.0137645,0.499919,0.00599853,0.00427648,0,0.014507,0.0225688,0.575242,0.00779286,0.033968,0.21194,0.00523631,0.0182547,0.798772,0.178573,0.131629,0.986727,0.0946909,0.163907,0.717067,0.143877,0.195402,0.900369,0.106677,0.184324,0.631624,0.122513,0.204373,0.931244,0.116393,0.144395,0.98528,0.109469,0.21156,0.683179,0.23806,0.194808,0.446829,0.116325,0.226032,0.686246,0.168808,0.224102,0.587844,0.131309,0.251563,0.756737,0.103064,0.121815,0.946695,0.154432,0.207876,0.839704,0.155279,0.244188,0.893779,0.157383,0.1555,0.887908,0.165309,0.18434,0.645267,0.134699,0.11141,0.902864,0.132662,0.153717,0.608934,0.162257,0.136415,0.916945,0.181472,0.224216,0.616635,0.15336,0.21547,0.996676,0.145184,0.155821,0.669397,0.115019,0.15892,0.72673,0.113222,0.202257,0.728142,0.101412,0.173014,0.991492,0.158064,0.10422,0.702148,0.0999002,0.238171,0.612402,0.110863,0.180974,0.605233,0.164745,0.288998,0.535888,0.162407,0.140712
0.00247441,0.674694,0.000343344,0.00722716,0.834427,0.000267137,0.00423607,0.450145,0.000343731,0.00701177,0.729269,0.00136194,0.00912413,0.689243,0.00122987,0.00320752,0.686575,0.000384924,0.00793783,0.208815,0.000919003,0.00443554,0.588192,0.000742911,0.0105569,0.415833,0.000424704,0.00362422,0.502425,0.000541611,0.00189765,0.715777,0.000140886,0.00582354,0.632835,0.00083653,0.00127118,0.412826,0.00118406,0.00796157,0.670264,0.000934,0.000647029,0.234664,0.000322257,0.00235028,0.333817,0.000617488,0.0112762,0.492214,0.000214226,0.014507,0,0.00100797,0.00645972,0.431671,0.00171223,0.00324276,0.486636,0.000853585,0.14105,0.944265,0.0352241,0.168848,0.558623,0.0371843,0.151699,0.912584,0.0480962,0.166045,0.711336,0.0401398,0.144717,0.805491,0.0469978,0.154334,0.764699,0.0525766,0.170055,0.716921,0.0481455,0.106759,0.97414,0.044289,0.0684838,0.709018,0.0567164,0.124803,0.941551,0.0761318,0.0947354,0.854607,0.0720015,0.117455,0.684051,0.0295122,0.213279,0.832604,0.0587059,0.154548,0.924922,0.0712869,0.149594,0.926777,0.0376697,0.18683,0.946093,0.0464277,0.13888,0.787563,0.0374315,0.162028,0.821304,0.0371557,0.214913,0.919301,0.0372914,0.168636,0.962004,0.0526441,0.0956822,0.791549,0.0663698,0.255176,0.91328,0.0315184,0.116437,0.750366,0.0400893,0.134011,0.737475,0.0549145,0.113404,0.603346,0.0527712,0.249754,0.943696,0.0439816,0.117899,0.665408,0.061664,0.125943,0.730487,0.0539577,0.105334,0.823904,0.0633677,0.113698,0.929228,0.0459809
0.00450297,0.000501899,0.382261,0.0241581,0.000733377,0.349968,0.00763958,0.000332904,0.350192,0.00651994,0.000679494,0.930171,0.00912304,0.000680459,0.621101,0.0169214,0.000842321,0.537712,0.0101513,0.000220471,0.983858,0.00692557,0.000993308,0.88806,0.0244607,0.000505816,0.376461,0.00665109,0.00217794,0.557068,0.0098676,0.000534213,0.197711,0.0157953,0.000713159,0.837349,0.00609637,0.000302228,0.998393,0.0168744,0.000656081,0.362093,0.01465,0.000190357,0.377544,0.01314,0.000423637,0.829323,0.00876256,0.000658716,0.269547,0.0225688,0.00100797,0,0.0182183,0.00106101,0.815624,0.00757982,0.000512504,0.992612,0.187755,0.0697045,0.711813,0.290104,0.04398,0.753168,0.14908,0.047347,0.935554,0.195327,0.0377198,0.777886,0.12981,0.0431633,0.898831,0.233991,0.0383609,0.725331,0.249973,0.0415225,0.904273,0.218163,0.0665977,0.860304,0.186195,0.0487789,0.994304,0.166057,0.0649532,0.936494,0.186673,0.0454688,0.999986,0.234844,0.0382979,0.618207,0.184957,0.0653631,0.993062,0.185284,0.0584761,0.999769,0.219153,0.0596594,0.775507,0.176028,0.0625485,0.917231,0.137161,0.0561529,0.611522,0.201254,0.0518716,0.766009,0.10968,0.0632726,0.742623,0.199292,0.069386,0.958619,0.212431,0.0676933,0.985359,0.231057,0.0519049,0.603171,0.173621,0.0432753,0.817911,0.168973,0.0430179,0.986008,0.227471,0.045702,0.906573,0.210365,0.058264,0.511674,0.188183,0.0370054,0.999915,0.137155,0.0411133,0.936814,0.16418,0.071781,0.934353,0.12219,0.062485,0.756713
