0,0,0,0,0,0,0,0,0,0,0.036173,0.878049,0.694257,0.070404,0.903573,0.777734,0.162075,0.934713,0.600765,0.0695461,0.87215,0.712839,0.0537418,0.947908,0.667286,0.0566258,1.0093,0.68985,0.16615,0.964867,0.567161,0.107306,1.10958,0.643854,0.109664,0.890284,0.81334,0.0389682,0.835289,0.669496,0.0691655,1.05314,0.808283,0.0503328,1.03015,0.764748,0.0519413,0.901648,0.640789,0.138262,1.01788,0.658777,0.129367,0.853491,0.668933,0.128841,0.786102,0.775304,0.0786866,0.898216,0.674862,0.0681696,0.99689,0.678369,0.0861545,0.921535,0.705117,0.0451671,0.890782,0.719131,0.0137251,0.899888,0.705175,0.125708,0.918452,0.627118,0.0338182,0.992315,0.681396,0.109837,1.00361,0.657971,0.139925,0.961016,0.713381,0.0412506,0.877254,0.72047,0.131348,0.866966,0.7798,0.127021,0.857816,0.746596,0.00523506,1.10275,0.600581,0.0756152,0.926298,0.706302,0.116546,0.927566,0.777247,0.00887703,0.961709,0.542035,0.0739356,0.968878,0.66749,0.00229668,1.05104,0.739599,0.0315525,1.05305,0.572196,0.159127,1.00955,0.690207,0.101065,0.918071,0.774093,0.10814,0.954651,0.554719,0.0401021,1.00464,0.747949,0.0522384,0.961696,0.736718,0.0194306,0.891693,0.704837,0.0761634,0.995719,0.642916,0.0242255,1.07326,0.673536,0.0359775,0.878544,0.680566,0.0884667,0.926996,0.724362,0.157096,0.837353,0.702871,0.0780733,0.971233
0,0,0,0,0,0,0,0,0,0,0,0.0906427,0.37984,0.816105,0.0712663,0.535043,0.72998,0.0596606,0.489051,0.911088,0.0423553,0.49458,0.840318,0.109203,0.378529,0.875696,0.160409,0.537215,0.819833,0.121334,0.535703,0.771015,0.234266,0.480067,0.776936,0.0508143,0.562736,0.906626,0.0517992,0.445024,0.86899,0.230311,0.697625,0.889508,0.167244,0.468202,0.857639,0.0265269,0.433364,0.764393,0.173443,0.42826,0.755827,0.0585061,0.535029,0.793084,0.141993,0.461183,0.813039,0.0560985,0.55398,0.821405,0.181554,0.469859,0.962762,0.096813,0.509343,0.846213,0.0174001,0.519814,0.874897,0.0436509,0.545561,0.985316,0.04266,0.396164,0.880515,0.161459,0.444393,0.811882,0.125943,0.362773,0.765605,0.0834783,0.521771,0.914804,0.0602102,0.509853,0.75173,0.112298,0.563011,0.82311,0.106385,0.485141,0.877808,0.226986,0.460028,0.821716,0.0690546,0.485119,0.762379,0.0795517,0.545472,0.886747,0.0839973,0.427921,0.814792,0.125613,0.585028,0.876505,0.173272,0.425696,0.908697,0.179329,0.46438,0.795875,0.132407,0.486075,0.792878,0.0401937,0.48763,0.836536,0.099592,0.516217,0.84456,0.128094,0.477085,0.827909,0.100654,0.567708,0.881068,0.0465351,0.584793,0.869356,0.117739,0.357698,0.854251,0.197521,0.451185,0.914021,0.0589928,0.460405,0.796286,0.0536912,0.43874,0.750371,0.0543108,0.587947,0.847764,0.109845
0,0,0,0,0,0,0,0,0,0,0,0,0.138305,0.653116,0.446844,0.180469,0.532441,0.405676,0.126912,0.74956,0.344281,0.120244,0.676612,0.488892,0.0289167,0.715923,0.537982,0.158402,0.576358,0.501088,0.178235,0.595139,0.579838,0.10378,0.622985,0.351482,0.218961,0.709606,0.376949,0.0658314,0.715072,0.427864,0.332616,0.684678,0.537975,0.119604,0.696085,0.40457,0.0664898,0.628907,0.551472,0.0536377,0.604833,0.406225,0.155189,0.661547,0.418083,0.121167,0.655222,0.432638,0.174237,0.659747,0.561102,0.0900666,0.778264,0.473426,0.132939,0.679162,0.397145,0.14626,0.696975,0.366691,0.168587,0.818676,0.417218,0.0676778,0.682588,0.541284,0.0645806,0.673507,0.464797,0.0483601,0.556548,0.444677,0.146816,0.735453,0.425714,0.137032,0.59837,0.460348,0.205168,0.695147,0.449521,0.123837,0.696215,0.534396,0.107529,0.665525,0.448851,0.109349,0.597539,0.370148,0.189106,0.701442,0.444014,0.154444,0.654083,0.50532,0.205188,0.693561,0.515658,0.0707661,0.725296,0.487428,0.12959,0.681829,0.46587,0.107342,0.593876,0.404278,0.140095,0.700216,0.478713,0.169731,0.673395,0.459284,0.117531,0.655344,0.478155,0.196209,0.704998,0.422504,0.207124,0.718435,0.462281,0.0686905,0.674607,0.546427,0.0714754,0.726857,0.336097,0.0806465,0.635873,0.397593,0.0719084,0.623079,0.383492,0.210008,0.697804,0.486507
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559027,0.839209,0.749947,0.127499,0.873453,0.568243,0.0981975,0.81195,0.682097,0.0245669,0.88302,0.625347,0.0632277,0.94422,0.663157,0.182233,0.89997,0.53918,0.0594234,1.0463,0.611283,0.0402943,0.830366,0.787211,0.108344,0.77223,0.633881,0.0622464,0.997188,0.794101,0.109243,0.965778,0.731481,0.0435145,0.839221,0.60343,0.0683561,0.95251,0.621353,0.0610751,0.789559,0.642064,0.0657709,0.720255,0.741378,0.0109789,0.83433,0.649863,0.00676292,0.930541,0.64522,0.148002,0.856543,0.675745,0.0301712,0.828369,0.690661,0.0622711,0.839459,0.67919,0.171472,0.855958,0.585484,0.0922292,0.926587,0.645889,0.0525421,0.941945,0.614222,0.122382,0.89867,0.685123,0.100003,0.813087,0.691086,0.0644842,0.801135,0.754388,0.0783794,0.792192,0.714883,0.0679311,1.04182,0.564818,0.0172033,0.862524,0.674703,0.0564828,0.868125,0.750362,0.0789874,0.899425,0.499099,0.00484873,0.903923,0.645655,0.0682562,0.988631,0.702865,0.0963942,0.992442,0.535802,0.10163,0.948089,0.658659,0.087366,0.856241,0.742355,0.0668429,0.890414,0.523963,0.0307097,0.943339,0.715537,0.0218313,0.897715,0.712446,0.0666752,0.82808,0.682603,0.0664025,0.933844,0.598034,0.0477004,1.01017,0.638565,0.103906,0.819077,0.646547,0.0198324,0.865881,0.68869,0.0872281,0.77404,0.680967,0.0483248,0.907186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107766,0.605363,0.761261,0.0929479,0.551768,0.931972,0.11326,0.563144,0.863009,0.0471413,0.443665,0.896944,0.108038,0.604902,0.857022,0.0634103,0.596933,0.797481,0.209596,0.545355,0.799387,0.117724,0.633568,0.934009,0.0768472,0.511401,0.889315,0.269613,0.76776,0.918594,0.126591,0.53839,0.879576,0.0551776,0.497793,0.783888,0.118835,0.49379,0.778315,0.0514396,0.601849,0.811113,0.126474,0.531627,0.835291,0.0151795,0.621059,0.84415,0.115718,0.536891,0.986944,0.0265827,0.577621,0.869377,0.056464,0.588585,0.899428,0.105724,0.61381,1.00587,0.0561754,0.458506,0.908526,0.0995139,0.511403,0.830677,0.128746,0.426677,0.797965,0.0832504,0.590343,0.938852,0.0268753,0.578681,0.774748,0.0598122,0.633276,0.839755,0.0609267,0.55482,0.902942,0.226165,0.522118,0.843477,0.029137,0.553426,0.787132,0.133636,0.615747,0.912379,0.0849971,0.482759,0.837519,0.0677771,0.651775,0.901906,0.160254,0.495148,0.933586,0.187116,0.524287,0.810667,0.13714,0.553719,0.822863,0.0732578,0.558,0.854383,0.0513039,0.576189,0.868495,0.136012,0.546812,0.852452,0.0595251,0.636902,0.905147,0.0249431,0.65293,0.889133,0.11879,0.419952,0.8795,0.175064,0.51784,0.939496,0.128776,0.527487,0.819399,0.0937079,0.507661,0.768792,0.0720953,0.656006,0.867824,0.0685461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4182,0.622909,0.548501,0.186297,0.84053,0.495293,0.0744839,0.771366,0.643295,0.200912,0.809851,0.685382,0.0882604,0.634575,0.653346,0.21094,0.690525,0.705463,0.146016,0.726357,0.497878,0.0415639,0.784925,0.541676,0.142567,0.8118,0.519363,0.162792,0.757414,0.679541,0.0671673,0.790497,0.557319,0.176955,0.739856,0.699123,0.164395,0.71102,0.570346,0.108917,0.771748,0.592829,0.0740386,0.754318,0.590458,0.106033,0.756708,0.715353,0.118494,0.855951,0.631559,0.0756267,0.772123,0.55163,0.0595102,0.783279,0.512962,0.0745053,0.903232,0.567438,0.220492,0.75934,0.693481,0.133044,0.779972,0.597493,0.224052,0.638104,0.587378,0.0648697,0.81845,0.587223,0.0609056,0.70405,0.627248,0.0280738,0.804564,0.616937,0.0566591,0.780694,0.647667,0.200149,0.764611,0.602291,0.0852601,0.698025,0.506941,0.0106316,0.783624,0.586344,0.289913,0.751916,0.657287,0.124997,0.777528,0.644648,0.114405,0.806855,0.606562,0.2283,0.79773,0.596577,0.0989718,0.677377,0.552208,0.0474495,0.805768,0.629819,0.226738,0.764766,0.590032,0.0631075,0.747378,0.627301,0.0560534,0.791685,0.58045,0.0932747,0.816325,0.597245,0.242771,0.761643,0.675871,0.134741,0.806334,0.483398,0.122461,0.735251,0.541261,0.108577,0.737851,0.548459,0.0969503,0.797486,0.634583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194897,0.785031,0.442361,0.218842,0.720836,0.555734,0.148457,0.806886,0.505336,0.18708,0.868553,0.535895,0.119218,0.823783,0.412024,0.0684723,0.963532,0.485474,0.111067,0.738429,0.659931,0.181764,0.689965,0.50948,0.188954,0.89583,0.667803,0.160992,0.887236,0.606069,0.16762,0.754495,0.479994,0.137524,0.87803,0.497977,0.103046,0.710288,0.514814,0.163442,0.649474,0.616258,0.132929,0.754616,0.522424,0.134231,0.860612,0.519677,0.247241,0.78099,0.549,0.14941,0.743651,0.563722,0.164555,0.748848,0.551849,0.286294,0.771364,0.465189,0.15461,0.853786,0.521444,0.164932,0.854456,0.495896,0.0384272,0.813416,0.558137,0.203154,0.734546,0.564356,0.0962492,0.729599,0.627016,0.192088,0.719781,0.588864,0.163848,0.95192,0.440412,0.142988,0.782247,0.548609,0.0811529,0.774826,0.623172,0.169562,0.813972,0.379965,0.129862,0.82795,0.518193,0.161282,0.903224,0.57915,0.193387,0.901795,0.411706,0.19797,0.859965,0.532533,0.0642336,0.769577,0.616367,0.188251,0.811698,0.397427,0.142505,0.85477,0.589771,0.12479,0.818012,0.58498,0.172628,0.747416,0.555117,0.193657,0.847001,0.480879,0.142207,0.926913,0.513839,0.195737,0.72602,0.52138,0.114644,0.777075,0.564374,0.145648,0.692641,0.553493,0.175616,0.827683
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562067,0.521676,0.968859,0.0672508,0.515108,0.89774,0.106794,0.408249,0.933416,0.137186,0.559851,0.87232,0.111169,0.570121,0.827536,0.184174,0.508416,0.834476,0.0548058,0.572776,0.962722,0.110566,0.471501,0.926909,0.178816,0.711142,0.945083,0.132526,0.482851,0.91522,0.0456124,0.463716,0.822561,0.150923,0.456639,0.813381,0.109331,0.559772,0.851494,0.196962,0.474542,0.870588,0.0815122,0.577993,0.878833,0.173007,0.494635,1.01971,0.109144,0.530588,0.903518,0.0537911,0.539505,0.931831,0.0402074,0.566626,1.04311,0.0369893,0.430256,0.936444,0.149079,0.469464,0.870142,0.0696044,0.394869,0.820202,0.039191,0.542064,0.971827,0.0991196,0.529441,0.809166,0.149981,0.576571,0.881726,0.147763,0.501901,0.934578,0.16848,0.493827,0.879368,0.0706427,0.506477,0.819376,0.0456199,0.559091,0.943372,0.0383977,0.470389,0.87223,0.114336,0.60961,0.933203,0.120298,0.443902,0.965505,0.120009,0.501066,0.854776,0.0749431,0.509216,0.848276,0.0225759,0.501178,0.894947,0.0874254,0.55242,0.901676,0.0699247,0.493717,0.884886,0.0818691,0.585677,0.938113,0.0777059,0.605922,0.927386,0.0629936,0.392417,0.911013,0.14788,0.476997,0.970664,0.070252,0.485149,0.853651,0.00850842,0.458665,0.808746,0.111986,0.609271,0.905754,0.0876082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180152,0.661112,0.45728,0.114534,0.590392,0.596292,0.115008,0.629316,0.649306,0.108524,0.468443,0.60983,0.0513263,0.508923,0.700277,0.0431243,0.542827,0.466893,0.226555,0.611432,0.477633,0.0740576,0.630408,0.554663,0.287826,0.584925,0.652505,0.163983,0.60972,0.514901,0.0607734,0.554863,0.662456,0.0741784,0.526809,0.506711,0.0897636,0.586978,0.501831,0.174676,0.571997,0.538481,0.106703,0.575,0.667429,0.0776398,0.681799,0.578118,0.110675,0.59172,0.506436,0.127313,0.605257,0.481797,0.12586,0.726447,0.528916,0.093278,0.585054,0.649423,0.084779,0.595958,0.584076,0.126835,0.460904,0.560027,0.122646,0.641892,0.528386,0.125533,0.519914,0.556132,0.197282,0.620032,0.5449,0.146646,0.603351,0.658282,0.0307562,0.582339,0.557732,0.106538,0.515064,0.489417,0.188956,0.607204,0.559557,0.116008,0.569934,0.614194,0.124926,0.600366,0.635618,0.143964,0.630816,0.610425,0.0471166,0.612156,0.58583,0.0905685,0.499739,0.517626,0.174112,0.622041,0.588634,0.0479032,0.584849,0.579312,0.147411,0.567147,0.589347,0.163147,0.613566,0.528479,0.148886,0.63461,0.580746,0.13182,0.58323,0.66592,0.0757225,0.631156,0.451432,0.0805643,0.552764,0.513344,0.126503,0.552292,0.483703,0.149634,0.615191,0.598214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111628,0.90804,0.774211,0.0737901,0.975117,0.722011,0.0355626,1.036,0.753026,0.235693,0.992034,0.629615,0.154465,1.13998,0.704233,0.134914,0.926591,0.876868,0.0892616,0.866367,0.72825,0.0430436,1.09481,0.875656,0.113537,1.05839,0.824888,0.0547433,0.933811,0.698486,0.148505,1.0439,0.716454,0.155855,0.882848,0.732011,0.124773,0.811321,0.835099,0.0990068,0.927609,0.738709,0.0920104,1.02049,0.738487,0.0705967,0.948542,0.76713,0.0704433,0.922982,0.781569,0.0597055,0.9354,0.768661,0.0742535,0.950479,0.682022,0.100378,1.01751,0.740225,0.103784,1.03702,0.71137,0.203193,0.99327,0.775907,0.0435546,0.906098,0.782494,0.160604,0.89208,0.84359,0.105088,0.88345,0.807522,0.0650266,1.13732,0.659169,0.0897137,0.955884,0.767245,0.154663,0.964563,0.84043,0.0678249,0.994073,0.595927,0.098345,0.995911,0.732499,0.0687456,1.08311,0.797766,0.0546699,1.08818,0.63038,0.140639,1.0433,0.751159,0.163885,0.951268,0.835031,0.0855804,0.983258,0.615873,0.0763968,1.03867,0.80852,0.094336,0.990823,0.800914,0.0514287,0.921637,0.769748,0.0447635,1.02877,0.695438,0.0796162,1.10403,0.732659,0.063173,0.915536,0.740221,0.117259,0.961387,0.783138,0.164853,0.867948,0.767895,0.0646806,1.00021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588321,0.457021,0.836343,0.148018,0.344922,0.872523,0.19371,0.500531,0.8064,0.158354,0.505089,0.764866,0.25142,0.445916,0.773338,0.01941,0.522189,0.899448,0.0791397,0.409897,0.866416,0.208385,0.658032,0.881271,0.195234,0.42869,0.854086,0.0620345,0.400207,0.762707,0.207229,0.394043,0.752288,0.0960702,0.499236,0.792202,0.170686,0.421311,0.809434,0.098087,0.517891,0.817459,0.220087,0.433991,0.957493,0.138223,0.472074,0.841919,0.0571812,0.481984,0.869643,0.0281488,0.50827,0.982281,0.0730786,0.365173,0.873003,0.198631,0.408615,0.810455,0.136069,0.330485,0.755607,0.103508,0.484162,0.909744,0.102012,0.471973,0.74787,0.153021,0.523318,0.822978,0.146148,0.44628,0.872159,0.231083,0.428942,0.818392,0.106998,0.447859,0.757368,0.0585672,0.505776,0.880753,0.103257,0.403293,0.81088,0.162408,0.54922,0.870689,0.18738,0.387203,0.903117,0.18103,0.435216,0.796981,0.140537,0.44953,0.784353,0.0603645,0.447846,0.835614,0.135208,0.486766,0.83978,0.13489,0.438172,0.822795,0.133978,0.52934,0.876084,0.0887595,0.54757,0.867126,0.130075,0.327048,0.8486,0.21512,0.415756,0.908051,0.0180174,0.424507,0.792194,0.0587667,0.400869,0.749413,0.0843002,0.550802,0.845424,0.14223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302112,0.704015,0.603759,0.134918,0.742806,0.650131,0.04808,0.575069,0.615138,0.146955,0.622715,0.681963,0.0725756,0.657172,0.462179,0.115988,0.721974,0.495164,0.0699929,0.744187,0.510227,0.21273,0.694965,0.647544,0.0584435,0.723284,0.518419,0.103411,0.669397,0.663776,0.0925001,0.641277,0.524329,0.0585374,0.701507,0.538326,0.0712931,0.68604,0.54863,0.069865,0.688858,0.676122,0.0442056,0.792715,0.589666,0.0165065,0.705143,0.511677,0.0260175,0.717773,0.477448,0.0515721,0.838538,0.530056,0.148706,0.695928,0.655439,0.0622026,0.710405,0.569754,0.157749,0.572922,0.554299,0.0272003,0.753826,0.543013,0.0171236,0.63437,0.579365,0.0922116,0.734546,0.568654,0.0350691,0.715585,0.629868,0.125945,0.696372,0.563185,0.0117211,0.629265,0.476379,0.0795626,0.719049,0.55346,0.215439,0.683875,0.619266,0.100979,0.712521,0.619103,0.0727709,0.742518,0.585638,0.154453,0.726628,0.569847,0.0246608,0.611996,0.516039,0.0618863,0.73644,0.592206,0.158338,0.698091,0.563234,0.0391937,0.680495,0.590818,0.0759859,0.726127,0.538507,0.0908223,0.748493,0.568334,0.174916,0.695888,0.650273,0.0618828,0.742482,0.447088,0.0492338,0.666848,0.507364,0.0564724,0.666772,0.5018,0.0942114,0.729241,0.598746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471357,0.906692,0.648932,0.0393106,0.967835,0.684314,0.190128,0.923637,0.560476,0.081726,1.07029,0.633472,0.0636225,0.854779,0.808336,0.0927093,0.796286,0.656582,0.0407968,1.02175,0.812682,0.0994539,0.989559,0.753856,0.0194772,0.863365,0.62638,0.086448,0.976047,0.644322,0.0847016,0.813456,0.663239,0.0751253,0.743692,0.763866,0.028053,0.85823,0.670679,0.0189129,0.953779,0.667529,0.124915,0.880192,0.697413,0.00857467,0.852517,0.712173,0.0427487,0.86383,0.700222,0.146905,0.880091,0.609014,0.0818528,0.950026,0.66858,0.0566494,0.966179,0.638016,0.138936,0.92282,0.706592,0.0773203,0.836933,0.712766,0.0885879,0.824561,0.775355,0.0769894,0.815682,0.736988,0.0500434,1.06613,0.587498,0.0223157,0.886442,0.696766,0.0809047,0.89257,0.771612,0.0614104,0.923584,0.522743,0.0255322,0.927575,0.665819,0.0514497,1.01276,0.725772,0.0753247,1.01679,0.55856,0.106662,0.972347,0.680704,0.101346,0.880463,0.764479,0.0604903,0.914235,0.54576,0.0165081,0.967616,0.737761,0.0259807,0.921587,0.733162,0.0452012,0.852032,0.70288,0.0462213,0.958054,0.621947,0.0361136,1.03419,0.661167,0.0837083,0.843523,0.669,0.044163,0.890184,0.711429,0.105013,0.798054,0.701174,0.0336435,0.931043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141294,0.486949,0.940219,0.0616684,0.6464,0.903488,0.0169595,0.642041,0.84212,0.17153,0.5886,0.843078,0.147404,0.670088,0.978739,0.123839,0.553931,0.932351,0.268425,0.806014,0.963692,0.0843433,0.576637,0.92305,0.0859832,0.541493,0.826824,0.0718405,0.536868,0.82204,0.0983669,0.644074,0.853601,0.165147,0.569323,0.878892,0.0583173,0.663082,0.887866,0.0723634,0.578938,1.03089,0.0266574,0.618542,0.913173,0.09209,0.628959,0.943531,0.133143,0.654761,1.04887,0.0774493,0.503122,0.953408,0.0532213,0.553463,0.873356,0.11436,0.470592,0.843749,0.0793241,0.630947,0.982806,0.0738115,0.618989,0.81861,0.0873176,0.671312,0.881801,0.0936559,0.593965,0.947185,0.200525,0.566875,0.886943,0.0410503,0.594318,0.831394,0.152206,0.65377,0.956731,0.0812115,0.529298,0.881238,0.021064,0.694064,0.946213,0.131464,0.534658,0.977747,0.16919,0.569773,0.852192,0.122683,0.595252,0.868204,0.0945201,0.595849,0.896762,0.0224441,0.621686,0.912482,0.12386,0.585882,0.8966,0.0327358,0.676733,0.949136,0.0680672,0.693995,0.932018,0.105097,0.464569,0.92379,0.139649,0.560172,0.983792,0.160862,0.569492,0.863233,0.111126,0.547868,0.811451,0.119219,0.69715,0.91081,0.0363403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106185,0.688239,0.538066,0.167087,0.55186,0.499813,0.165583,0.567555,0.585628,0.101692,0.594898,0.353592,0.240713,0.683212,0.371705,0.070064,0.687228,0.442032,0.347241,0.658543,0.539821,0.143735,0.668398,0.403899,0.0554947,0.600462,0.551397,0.0503149,0.576627,0.40101,0.160281,0.633104,0.406924,0.146726,0.627321,0.429841,0.180111,0.631961,0.558789,0.0978288,0.75157,0.470208,0.145363,0.651587,0.395921,0.160462,0.669803,0.36864,0.179408,0.791449,0.417302,0.0401983,0.656139,0.539785,0.0737267,0.645213,0.469658,0.023149,0.530049,0.446901,0.160003,0.708447,0.421485,0.152039,0.570198,0.453465,0.224079,0.666708,0.442451,0.144516,0.66917,0.543308,0.0906942,0.637611,0.447543,0.123367,0.569646,0.374925,0.208838,0.674551,0.446355,0.126317,0.626255,0.504117,0.209548,0.666556,0.521055,0.09658,0.698407,0.495418,0.108445,0.653168,0.471241,0.117776,0.567119,0.405254,0.163533,0.671939,0.477985,0.153273,0.645928,0.464704,0.139074,0.627864,0.478081,0.210238,0.677787,0.41974,0.216463,0.690522,0.466556,0.0424098,0.647424,0.551491,0.0775728,0.700117,0.338127,0.089216,0.607984,0.399998,0.093978,0.594494,0.378078,0.218993,0.669819,0.486719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452686,1.00117,0.722642,0.217078,0.957144,0.598922,0.12097,1.1048,0.672412,0.0993518,0.891064,0.84662,0.0894457,0.831097,0.695737,0.0139229,1.05928,0.848885,0.10674,1.0234,0.792874,0.0198405,0.898476,0.665614,0.114267,1.00915,0.683561,0.120299,0.84772,0.701583,0.0931314,0.776605,0.802932,0.0634786,0.892487,0.708772,0.0568466,0.986046,0.706522,0.0973612,0.913661,0.736062,0.0377359,0.887644,0.750724,0.0431477,0.899898,0.73846,0.109759,0.915155,0.648323,0.0904397,0.982852,0.707731,0.0719234,1.00162,0.677286,0.174886,0.957937,0.745118,0.0552672,0.871022,0.75142,0.125048,0.857403,0.813536,0.0795264,0.848707,0.775876,0.0513924,1.10187,0.62665,0.0541563,0.92075,0.735635,0.119672,0.929021,0.809986,0.0596604,0.958733,0.562042,0.0630436,0.961036,0.703427,0.0548367,1.0478,0.764991,0.059964,1.0527,0.59774,0.114671,1.00789,0.719565,0.13613,0.915872,0.803374,0.0593068,0.948219,0.584507,0.0457095,1.00323,0.776709,0.0625173,0.955737,0.771169,0.0378943,0.886467,0.740566,0.0202972,0.993395,0.661175,0.0555881,1.06882,0.700286,0.0698334,0.879992,0.708058,0.0819277,0.925931,0.750595,0.131295,0.832715,0.738805,0.0323315,0.965143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231176,0.694059,0.964992,0.0448097,0.696107,0.903616,0.119746,0.639339,0.904233,0.188083,0.70995,1.04025,0.183621,0.603562,0.99319,0.264568,0.848097,1.02529,0.0328377,0.619478,0.984099,0.134406,0.593148,0.887633,0.0137448,0.58747,0.883212,0.159477,0.69294,0.914175,0.225047,0.611375,0.940003,0.117139,0.711562,0.949025,0.0505289,0.627695,1.09214,0.0877814,0.665352,0.974363,0.143094,0.674865,1.00484,0.172848,0.70151,1.10966,0.12082,0.556518,1.01496,0.0296471,0.602324,0.934026,0.109203,0.522838,0.905416,0.0991477,0.677212,1.04405,0.13491,0.664824,0.879837,0.145104,0.713455,0.942123,0.152912,0.63809,1.00854,0.166463,0.620386,0.947993,0.0929242,0.641161,0.892771,0.180916,0.695955,1.01813,0.100443,0.586735,0.942399,0.0406045,0.74292,1.0076,0.0994498,0.5796,1.03907,0.149461,0.624721,0.912219,0.115467,0.64312,0.929847,0.134097,0.638009,0.957266,0.0613791,0.676578,0.973748,0.119702,0.629927,0.95793,0.0599944,0.721635,1.0104,0.126015,0.740824,0.992782,0.103443,0.518075,0.985169,0.0946108,0.609456,1.04517,0.203064,0.61821,0.924444,0.144179,0.593819,0.872124,0.1795,0.744098,0.971629,0.0514811
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335724,0.546371,0.658206,0.124101,0.603762,0.728533,0.0774368,0.640427,0.506449,0.124058,0.696736,0.535351,0.0970891,0.724848,0.55827,0.185159,0.66919,0.692373,0.10261,0.70337,0.561514,0.123114,0.655022,0.70765,0.118485,0.625552,0.564626,0.0211068,0.686662,0.573974,0.115576,0.667764,0.590583,0.0223738,0.669914,0.718711,0.0693562,0.767781,0.631474,0.0315858,0.684906,0.554433,0.0341548,0.695547,0.521719,0.0173681,0.815271,0.573609,0.170859,0.671205,0.698478,0.0944086,0.694286,0.615691,0.188478,0.550354,0.599029,0.0281743,0.730496,0.58403,0.0410743,0.618536,0.618591,0.091775,0.719238,0.607717,0.0773471,0.692859,0.677269,0.130265,0.678027,0.60608,0.0541585,0.611826,0.521912,0.0874161,0.69567,0.598243,0.222067,0.665227,0.662388,0.0528993,0.68967,0.665389,0.120279,0.718849,0.632699,0.154772,0.713539,0.615982,0.0511825,0.58966,0.560003,0.0993582,0.719873,0.635523,0.142559,0.677429,0.609367,0.0837937,0.660135,0.634495,0.0546232,0.703964,0.580447,0.0493821,0.729481,0.614028,0.202976,0.673992,0.696509,0.0895227,0.718249,0.491234,0.0783582,0.648787,0.551994,0.10286,0.653705,0.541892,0.0519365,0.710881,0.642602
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167932,0.920212,0.42819,0.146839,1.05409,0.510513,0.192037,0.823001,0.66751,0.158496,0.783345,0.541037,0.22608,0.968484,0.649849,0.129712,0.981532,0.630275,0.203245,0.84523,0.516424,0.227639,0.975194,0.534067,0.195879,0.805632,0.526051,0.242323,0.750939,0.641789,0.192469,0.849186,0.529278,0.186977,0.960757,0.545261,0.22832,0.878203,0.565336,0.185458,0.834508,0.577767,0.176971,0.834547,0.560473,0.281577,0.862033,0.512214,0.137471,0.95221,0.552463,0.233929,0.941908,0.546984,0.084645,0.903137,0.57179,0.200739,0.830152,0.580457,0.191133,0.829814,0.633388,0.260546,0.819556,0.609834,0.170769,1.03641,0.474259,0.199019,0.876142,0.570033,0.168802,0.857653,0.632834,0.168532,0.903523,0.433496,0.186765,0.92449,0.517975,0.167024,0.992059,0.611764,0.187873,0.985976,0.448056,0.279809,0.94681,0.55415,0.0991821,0.85855,0.636955,0.24828,0.906463,0.420704,0.175584,0.941265,0.612309,0.165401,0.912011,0.589332,0.184786,0.841363,0.555314,0.232834,0.935079,0.535129,0.161559,1.01734,0.54379,0.184067,0.809659,0.548944,0.182195,0.864105,0.594838,0.241886,0.786637,0.552978,0.223767,0.921747
